Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,1,2,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,3,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,4,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,5,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,6,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,7,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,8,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,9,own_class_center,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,10,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,11,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,12,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,13,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,14,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,15,own_class_center,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,1,own_class_center,exp,0.970899471,0.285714286,0.52668762,0.2,0.958441558,0.628306878,"[[367  11]
 [  5   2]]"
2,1,2,own_class_center,exp,0.973544974,0.142857143,0.372931433,0.111111111,0.958441558,0.558201058,"[[368  10]
 [  6   1]]"
2,1,3,own_class_center,exp,0.955026455,0.285714286,0.522364529,0.153846154,0.942857143,0.62037037,"[[361  17]
 [  5   2]]"
2,1,4,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,5,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,6,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,7,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,8,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,9,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,10,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,11,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,12,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,13,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,14,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,15,own_class_center,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,1,estimated_hyper_lin,lin_center_own,0.962962963,0.142857143,0.370899094,0.090909091,0.948051948,0.552910053,"[[364  14]
 [  6   1]]"
2,1,2,estimated_hyper_lin,lin_center_own,0.970899471,0.285714286,0.52668762,0.2,0.958441558,0.628306878,"[[367  11]
 [  5   2]]"
2,1,3,estimated_hyper_lin,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,4,estimated_hyper_lin,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,5,estimated_hyper_lin,lin_center_own,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,6,estimated_hyper_lin,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,7,estimated_hyper_lin,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,8,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,9,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,10,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,11,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,12,estimated_hyper_lin,lin_center_own,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,13,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,14,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,15,estimated_hyper_lin,lin_center_own,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,1,estimated_hyper_lin,exp,0.984126984,0.142857143,0.374952756,0.142857143,0.968831169,0.563492063,"[[372   6]
 [  6   1]]"
2,1,2,estimated_hyper_lin,exp,0.989417989,0.142857143,0.375959342,0.166666667,0.974025974,0.566137566,"[[374   4]
 [  6   1]]"
2,1,3,estimated_hyper_lin,exp,0.976190476,0.142857143,0.373437789,0.117647059,0.961038961,0.55952381,"[[369   9]
 [  6   1]]"
2,1,4,estimated_hyper_lin,exp,0.976190476,0.142857143,0.373437789,0.117647059,0.961038961,0.55952381,"[[369   9]
 [  6   1]]"
2,1,5,estimated_hyper_lin,exp,0.965608466,0.142857143,0.371408221,0.095238095,0.950649351,0.554232804,"[[365  13]
 [  6   1]]"
2,1,6,estimated_hyper_lin,exp,0.94973545,0.285714286,0.520915526,0.142857143,0.937662338,0.617724868,"[[359  19]
 [  5   2]]"
2,1,7,estimated_hyper_lin,exp,0.947089947,0.285714286,0.520189511,0.137931034,0.935064935,0.616402116,"[[358  20]
 [  5   2]]"
2,1,8,estimated_hyper_lin,exp,0.941798942,0.285714286,0.518734433,0.129032258,0.92987013,0.613756614,"[[356  22]
 [  5   2]]"
2,1,9,estimated_hyper_lin,exp,0.936507937,0.285714286,0.517275261,0.121212121,0.924675325,0.611111111,"[[354  24]
 [  5   2]]"
2,1,10,estimated_hyper_lin,exp,0.941798942,0.285714286,0.518734433,0.129032258,0.92987013,0.613756614,"[[356  22]
 [  5   2]]"
2,1,11,estimated_hyper_lin,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,12,estimated_hyper_lin,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,13,estimated_hyper_lin,exp,0.941798942,0.285714286,0.518734433,0.129032258,0.92987013,0.613756614,"[[356  22]
 [  5   2]]"
2,1,14,estimated_hyper_lin,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,15,estimated_hyper_lin,exp,0.944444444,0.285714286,0.519462482,0.133333333,0.932467532,0.615079365,"[[357  21]
 [  5   2]]"
2,1,1,actual_hyper_lin,lin_center_own,0.899470899,0.428571429,0.62087642,0.125,0.890909091,0.664021164,"[[340  38]
 [  4   3]]"
2,1,2,actual_hyper_lin,lin_center_own,0.907407407,0.428571429,0.623609564,0.133333333,0.898701299,0.667989418,"[[343  35]
 [  4   3]]"
2,1,3,actual_hyper_lin,lin_center_own,0.907407407,0.428571429,0.623609564,0.133333333,0.898701299,0.667989418,"[[343  35]
 [  4   3]]"
2,1,4,actual_hyper_lin,lin_center_own,0.907407407,0.428571429,0.623609564,0.133333333,0.898701299,0.667989418,"[[343  35]
 [  4   3]]"
2,1,5,actual_hyper_lin,lin_center_own,0.917989418,0.428571429,0.627235232,0.146341463,0.909090909,0.673280423,"[[347  31]
 [  4   3]]"
2,1,6,actual_hyper_lin,lin_center_own,0.904761905,0.428571429,0.622699849,0.130434783,0.896103896,0.666666667,"[[342  36]
 [  4   3]]"
2,1,7,actual_hyper_lin,lin_center_own,0.925925926,0.428571429,0.629940788,0.157894737,0.916883117,0.677248677,"[[350  28]
 [  4   3]]"
2,1,8,actual_hyper_lin,lin_center_own,0.962962963,0,0,0,0.945454545,0.481481481,"[[364  14]
 [  7   0]]"
2,1,9,actual_hyper_lin,lin_center_own,0.973544974,0,0,0,0.955844156,0.486772487,"[[368  10]
 [  7   0]]"
2,1,10,actual_hyper_lin,lin_center_own,0.978835979,0,0,0,0.961038961,0.489417989,"[[370   8]
 [  7   0]]"
2,1,11,actual_hyper_lin,lin_center_own,0.994708995,0,0,0,0.976623377,0.497354497,"[[376   2]
 [  7   0]]"
2,1,12,actual_hyper_lin,lin_center_own,0.976190476,0.285714286,0.528120786,0.222222222,0.963636364,0.630952381,"[[369   9]
 [  5   2]]"
2,1,13,actual_hyper_lin,lin_center_own,0.962962963,0.285714286,0.524530528,0.173913043,0.950649351,0.624338624,"[[364  14]
 [  5   2]]"
2,1,14,actual_hyper_lin,lin_center_own,0.94973545,0.285714286,0.520915526,0.142857143,0.937662338,0.617724868,"[[359  19]
 [  5   2]]"
2,1,15,actual_hyper_lin,lin_center_own,0.936507937,0.285714286,0.517275261,0.121212121,0.924675325,0.611111111,"[[354  24]
 [  5   2]]"
2,1,1,actual_hyper_lin,exp,0.962962963,0.142857143,0.370899094,0.090909091,0.948051948,0.552910053,"[[364  14]
 [  6   1]]"
2,1,2,actual_hyper_lin,exp,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,3,actual_hyper_lin,exp,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,4,actual_hyper_lin,exp,0.984126984,0.285714286,0.530263273,0.266666667,0.971428571,0.634920635,"[[372   6]
 [  5   2]]"
2,1,5,actual_hyper_lin,exp,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,6,actual_hyper_lin,exp,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,7,actual_hyper_lin,exp,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,8,actual_hyper_lin,exp,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,9,actual_hyper_lin,exp,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,10,actual_hyper_lin,exp,0.981481481,0.285714286,0.529550074,0.25,0.968831169,0.633597884,"[[371   7]
 [  5   2]]"
2,1,11,actual_hyper_lin,exp,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,12,actual_hyper_lin,exp,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,13,actual_hyper_lin,exp,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,14,actual_hyper_lin,exp,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,15,actual_hyper_lin,exp,0.978835979,0.285714286,0.528835913,0.235294118,0.966233766,0.632275132,"[[370   8]
 [  5   2]]"
2,1,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.616402116,1,0.785112805,0.088050314,0.623376623,0.808201058,"[[233 145]
 [  0   7]]"
2,1,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.616402116,1,0.785112805,0.088050314,0.623376623,0.808201058,"[[233 145]
 [  0   7]]"
2,1,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.624338624,1,0.790151014,0.08974359,0.631168831,0.812169312,"[[236 142]
 [  0   7]]"
2,1,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626984127,1,0.791823293,0.090322581,0.633766234,0.813492063,"[[237 141]
 [  0   7]]"
2,1,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.616402116,1,0.785112805,0.088050314,0.623376623,0.808201058,"[[233 145]
 [  0   7]]"
2,1,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.634920635,1,0.796819073,0.092105263,0.641558442,0.817460317,"[[240 138]
 [  0   7]]"
2,1,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.632275132,1,0.7951573,0.091503268,0.638961039,0.816137566,"[[239 139]
 [  0   7]]"
2,1,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626984127,1,0.791823293,0.090322581,0.633766234,0.813492063,"[[237 141]
 [  0   7]]"
2,1,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.661375661,1,0.813250061,0.098591549,0.667532468,0.830687831,"[[250 128]
 [  0   7]]"
2,1,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626984127,1,0.791823293,0.090322581,0.633766234,0.813492063,"[[237 141]
 [  0   7]]"
2,1,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.645502646,1,0.803431793,0.094594595,0.651948052,0.822751323,"[[244 134]
 [  0   7]]"
2,1,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.645502646,1,0.803431793,0.094594595,0.651948052,0.822751323,"[[244 134]
 [  0   7]]"
2,1,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.613756614,1,0.783426202,0.0875,0.620779221,0.806878307,"[[232 146]
 [  0   7]]"
2,1,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.534391534,0.714285714,0.617825411,0.053191489,0.537662338,0.624338624,"[[202 176]
 [  2   5]]"
2,1,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.621693122,1,0.788475188,0.089171975,0.628571429,0.810846561,"[[235 143]
 [  0   7]]"
2,2,None,SVM,SVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,2,None,WSVM,WSVM,1,0,0,0,0.984415584,0.5,"[[379   0]
 [  6   0]]"
2,2,None,own_class_center,lin_center_own,0.963060686,0.5,0.693923874,0.260869565,0.955844156,0.731530343,"[[365  14]
 [  3   3]]"
2,2,None,own_class_center,exp,0.926121372,0.5,0.680485625,0.162162162,0.919480519,0.713060686,"[[351  28]
 [  3   3]]"
2,2,None,estimated_hyper_lin,lin_center_own,0.936675462,0.5,0.684352052,0.181818182,0.92987013,0.718337731,"[[355  24]
 [  3   3]]"
2,2,None,estimated_hyper_lin,exp,0.926121372,0.333333333,0.555614186,0.111111111,0.916883117,0.629727353,"[[351  28]
 [  4   2]]"
2,2,None,actual_hyper_lin,lin_center_own,0.868073879,0.833333333,0.850526248,0.163934426,0.867532468,0.850703606,"[[329  50]
 [  1   5]]"
2,2,None,actual_hyper_lin,exp,0.947229551,0.333333333,0.561910299,0.142857143,0.937662338,0.640281442,"[[359  20]
 [  4   2]]"
2,2,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.64116095,1,0.800725265,0.081081081,0.646753247,0.820580475,"[[243 136]
 [  0   6]]"
2,2,1,own_class_center,lin_center_own,0.963060686,0.5,0.693923874,0.260869565,0.955844156,0.731530343,"[[365  14]
 [  3   3]]"
2,2,2,own_class_center,lin_center_own,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
2,2,3,own_class_center,lin_center_own,0.963060686,0.5,0.693923874,0.260869565,0.955844156,0.731530343,"[[365  14]
 [  3   3]]"
2,2,4,own_class_center,lin_center_own,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
2,2,5,own_class_center,lin_center_own,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
2,2,6,own_class_center,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
2,2,7,own_class_center,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
2,2,8,own_class_center,lin_center_own,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
2,2,9,own_class_center,lin_center_own,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
2,2,10,own_class_center,lin_center_own,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
2,2,11,own_class_center,lin_center_own,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
2,2,12,own_class_center,lin_center_own,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
2,2,13,own_class_center,lin_center_own,0.952506596,0.333333333,0.563473335,0.153846154,0.942857143,0.642919965,"[[361  18]
 [  4   2]]"
2,2,14,own_class_center,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
2,2,15,own_class_center,lin_center_own,0.955145119,0.333333333,0.564253229,0.16,0.945454545,0.644239226,"[[362  17]
 [  4   2]]"
2,2,1,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,2,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,3,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,4,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,5,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,6,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,7,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,8,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,9,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,10,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,11,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,12,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,13,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,14,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,15,own_class_center,exp,0.928759894,0.5,0.681454288,0.166666667,0.922077922,0.714379947,"[[352  27]
 [  3   3]]"
2,2,1,estimated_hyper_lin,lin_center_own,0.952506596,0.5,0.690111077,0.222222222,0.945454545,0.726253298,"[[361  18]
 [  3   3]]"
2,2,2,estimated_hyper_lin,lin_center_own,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
2,2,3,estimated_hyper_lin,lin_center_own,0.963060686,0.333333333,0.566586471,0.181818182,0.953246753,0.64819701,"[[365  14]
 [  4   2]]"
2,2,4,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,5,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,6,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,7,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,8,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,9,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,10,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,11,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,12,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,13,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,14,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,15,estimated_hyper_lin,lin_center_own,0.965699208,0.333333333,0.567362086,0.19047619,0.955844156,0.649516271,"[[366  13]
 [  4   2]]"
2,2,1,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
2,2,2,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
2,2,3,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
2,2,4,estimated_hyper_lin,exp,0.928759894,0.333333333,0.556405097,0.114285714,0.919480519,0.631046614,"[[352  27]
 [  4   2]]"
2,2,5,estimated_hyper_lin,exp,0.934036939,0.333333333,0.557983554,0.121212121,0.924675325,0.633685136,"[[354  25]
 [  4   2]]"
2,2,6,estimated_hyper_lin,exp,0.931398417,0.333333333,0.557194884,0.117647059,0.922077922,0.632365875,"[[353  26]
 [  4   2]]"
2,2,7,estimated_hyper_lin,exp,0.934036939,0.333333333,0.557983554,0.121212121,0.924675325,0.633685136,"[[354  25]
 [  4   2]]"
