Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,5,2,actual_hyper_lin,lin_center_own,0.997402597,0,0,0,0.982097187,0.498701299,"[[768   2]
 [ 12   0]]"
2,5,3,actual_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,4,actual_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,5,actual_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,6,actual_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,7,actual_hyper_lin,lin_center_own,0.577922078,0.916666667,0.727847446,0.063218391,0.583120205,0.747294372,"[[445 325]
 [  1  11]]"
2,5,8,actual_hyper_lin,lin_center_own,0.835064935,0.416666667,0.589867547,0.069444444,0.828644501,0.625865801,"[[643 127]
 [  7   5]]"
2,5,9,actual_hyper_lin,lin_center_own,0.848051948,0.5,0.651172768,0.088888889,0.842710997,0.674025974,"[[653 117]
 [  6   6]]"
2,5,10,actual_hyper_lin,lin_center_own,0.861038961,0.5,0.656139833,0.096,0.855498721,0.680519481,"[[663 107]
 [  6   6]]"
2,5,1,actual_hyper_lin,exp,0.98961039,0.166666667,0.406121983,0.181818182,0.976982097,0.578138528,"[[762   8]
 [ 10   2]]"
2,5,2,actual_hyper_lin,exp,0.976623377,0.333333333,0.570562114,0.235294118,0.966751918,0.654978355,"[[752  18]
 [  8   4]]"
2,5,3,actual_hyper_lin,exp,0.971428571,0.333333333,0.569042638,0.210526316,0.961636829,0.652380952,"[[748  22]
 [  8   4]]"
2,5,4,actual_hyper_lin,exp,0.963636364,0.416666667,0.633652232,0.222222222,0.955242967,0.690151515,"[[742  28]
 [  7   5]]"
2,5,5,actual_hyper_lin,exp,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,6,actual_hyper_lin,exp,0.95974026,0.416666667,0.632369967,0.208333333,0.95140665,0.688203463,"[[739  31]
 [  7   5]]"
2,5,7,actual_hyper_lin,exp,0.95974026,0.416666667,0.632369967,0.208333333,0.95140665,0.688203463,"[[739  31]
 [  7   5]]"
2,5,8,actual_hyper_lin,exp,0.95974026,0.416666667,0.632369967,0.208333333,0.95140665,0.688203463,"[[739  31]
 [  7   5]]"
2,5,9,actual_hyper_lin,exp,0.95974026,0.416666667,0.632369967,0.208333333,0.95140665,0.688203463,"[[739  31]
 [  7   5]]"
2,5,10,actual_hyper_lin,exp,0.958441558,0.416666667,0.631941967,0.204081633,0.950127877,0.687554113,"[[738  32]
 [  7   5]]"
2,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.585714286,0.916666667,0.732737853,0.064327485,0.590792839,0.751190476,"[[451 319]
 [  1  11]]"
2,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.585714286,0.916666667,0.732737853,0.064327485,0.590792839,0.751190476,"[[451 319]
 [  1  11]]"
2,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6,0.916666667,0.741619849,0.066465257,0.604859335,0.758333333,"[[462 308]
 [  1  11]]"
2,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.561038961,0.916666667,0.717137166,0.060941828,0.566496164,0.738852814,"[[432 338]
 [  1  11]]"
2,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.611688312,0.916666667,0.748808577,0.068322981,0.616368286,0.764177489,"[[471 299]
 [  1  11]]"
2,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.611688312,0.916666667,0.748808577,0.068322981,0.616368286,0.764177489,"[[471 299]
 [  1  11]]"
2,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.607792208,0.916666667,0.746420027,0.067692308,0.612531969,0.762229437,"[[468 302]
 [  1  11]]"
2,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.593506494,0.916666667,0.737595837,0.06547619,0.598465473,0.75508658,"[[457 313]
 [  1  11]]"
2,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.506493506,0.916666667,0.681385144,0.054590571,0.512787724,0.711580087,"[[390 380]
 [  1  11]]"
2,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.598701299,0.916666667,0.740816795,0.06626506,0.603580563,0.757683983,"[[461 309]
 [  1  11]]"
