Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
2,4,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.638483965,1,0.799051916,0.101449275,0.645714286,0.819241983,"[[219 124]
 [  0   7]]"
2,4,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.638483965,1,0.799051916,0.101449275,0.645714286,0.819241983,"[[219 124]
 [  0   7]]"
2,4,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.626822157,1,0.79172101,0.098591549,0.634285714,0.813411079,"[[215 128]
 [  0   7]]"
2,5,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,None,own_class_center,lin_center_own,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,5,None,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,None,estimated_hyper_lin,lin_center_own,0.93877551,0.285714286,0.517901124,0.133333333,0.925714286,0.612244898,"[[322  21]
 [  5   2]]"
2,5,None,estimated_hyper_lin,exp,0.930029155,0.142857143,0.364501451,0.0625,0.914285714,0.536443149,"[[319  24]
 [  6   1]]"
2,5,None,actual_hyper_lin,lin_center_own,0.810495627,0.285714286,0.481217393,0.054054054,0.8,0.548104956,"[[278  65]
 [  5   2]]"
2,5,None,actual_hyper_lin,exp,0.93877551,0.285714286,0.517901124,0.133333333,0.925714286,0.612244898,"[[322  21]
 [  5   2]]"
2,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.60058309,1,0.774972961,0.092715232,0.608571429,0.800291545,"[[206 137]
 [  0   7]]"
2,5,1,own_class_center,lin_center_own,0.950437318,0.142857143,0.368478981,0.08,0.934285714,0.54664723,"[[326  17]
 [  6   1]]"
2,5,2,own_class_center,lin_center_own,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,5,3,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,4,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,5,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,6,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,7,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,8,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,9,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,10,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,11,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,12,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,13,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,14,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,15,own_class_center,lin_center_own,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,1,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,2,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,3,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,4,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,5,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,6,own_class_center,exp,0.924198251,0.142857143,0.363357017,0.058823529,0.908571429,0.533527697,"[[317  26]
 [  6   1]]"
2,5,7,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,8,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,9,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,10,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,11,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,12,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,13,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,14,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,15,own_class_center,exp,0.93877551,0.142857143,0.366211397,0.068965517,0.922857143,0.540816327,"[[322  21]
 [  6   1]]"
2,5,1,estimated_hyper_lin,lin_center_own,0.950437318,0.142857143,0.368478981,0.08,0.934285714,0.54664723,"[[326  17]
 [  6   1]]"
2,5,2,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,3,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,4,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,5,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,6,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,7,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,8,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,9,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,10,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,11,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,12,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,13,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,14,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,15,estimated_hyper_lin,lin_center_own,0.956268222,0.142857143,0.369607557,0.086956522,0.94,0.549562682,"[[328  15]
 [  6   1]]"
2,5,1,estimated_hyper_lin,exp,0.941690962,0.142857143,0.366779607,0.071428571,0.925714286,0.542274052,"[[323  20]
 [  6   1]]"
2,5,2,estimated_hyper_lin,exp,0.944606414,0.142857143,0.367346939,0.074074074,0.928571429,0.543731778,"[[324  19]
 [  6   1]]"
2,5,3,estimated_hyper_lin,exp,0.944606414,0.142857143,0.367346939,0.074074074,0.928571429,0.543731778,"[[324  19]
 [  6   1]]"
2,5,4,estimated_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,5,5,estimated_hyper_lin,exp,0.947521866,0.142857143,0.367913395,0.076923077,0.931428571,0.545189504,"[[325  18]
 [  6   1]]"
2,5,6,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,7,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,8,estimated_hyper_lin,exp,0.944606414,0.142857143,0.367346939,0.074074074,0.928571429,0.543731778,"[[324  19]
 [  6   1]]"
2,5,9,estimated_hyper_lin,exp,0.944606414,0.142857143,0.367346939,0.074074074,0.928571429,0.543731778,"[[324  19]
 [  6   1]]"
2,5,10,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,11,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,12,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,13,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,14,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,15,estimated_hyper_lin,exp,0.95335277,0.142857143,0.3690437,0.083333333,0.937142857,0.548104956,"[[327  16]
 [  6   1]]"
2,5,1,actual_hyper_lin,lin_center_own,0.813411079,0.428571429,0.590427598,0.081081081,0.805714286,0.620991254,"[[279  64]
 [  4   3]]"
2,5,2,actual_hyper_lin,lin_center_own,0.819241983,0.571428571,0.684206311,0.109589041,0.814285714,0.695335277,"[[281  62]
 [  3   4]]"
2,5,3,actual_hyper_lin,lin_center_own,0.810495627,0.571428571,0.680544163,0.105263158,0.805714286,0.690962099,"[[278  65]
 [  3   4]]"
2,5,4,actual_hyper_lin,lin_center_own,0.804664723,0.571428571,0.678091744,0.102564103,0.8,0.688046647,"[[276  67]
 [  3   4]]"
2,5,5,actual_hyper_lin,lin_center_own,0.804664723,0.571428571,0.678091744,0.102564103,0.8,0.688046647,"[[276  67]
 [  3   4]]"
2,5,6,actual_hyper_lin,lin_center_own,0.810495627,0.571428571,0.680544163,0.105263158,0.805714286,0.690962099,"[[278  65]
 [  3   4]]"
2,5,7,actual_hyper_lin,lin_center_own,0.603498542,1,0.776851686,0.093333333,0.611428571,0.801749271,"[[207 136]
 [  0   7]]"
2,5,8,actual_hyper_lin,lin_center_own,0.603498542,1,0.776851686,0.093333333,0.611428571,0.801749271,"[[207 136]
 [  0   7]]"
2,5,9,actual_hyper_lin,lin_center_own,0.603498542,1,0.776851686,0.093333333,0.611428571,0.801749271,"[[207 136]
 [  0   7]]"
2,5,10,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,11,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,12,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,13,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,14,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,15,actual_hyper_lin,lin_center_own,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
2,5,1,actual_hyper_lin,exp,0.944606414,0.285714286,0.519507023,0.142857143,0.931428571,0.61516035,"[[324  19]
 [  5   2]]"
2,5,2,actual_hyper_lin,exp,0.947521866,0.285714286,0.520308114,0.148148148,0.934285714,0.616618076,"[[325  18]
 [  5   2]]"
2,5,3,actual_hyper_lin,exp,0.95335277,0.285714286,0.521906606,0.16,0.94,0.619533528,"[[327  16]
 [  5   2]]"
2,5,4,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,5,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,6,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,7,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,8,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,9,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,10,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,11,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,12,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,13,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,14,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,15,actual_hyper_lin,exp,0.962099125,0.142857143,0.370732696,0.095238095,0.945714286,0.552478134,"[[330  13]
 [  6   1]]"
2,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603498542,1,0.776851686,0.093333333,0.611428571,0.801749271,"[[207 136]
 [  0   7]]"
2,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.61516035,1,0.784321586,0.095890411,0.622857143,0.807580175,"[[211 132]
 [  0   7]]"
2,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
2,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
2,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.618075802,1,0.786177971,0.096551724,0.625714286,0.809037901,"[[212 131]
 [  0   7]]"
2,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.597667638,1,0.77308967,0.092105263,0.605714286,0.798833819,"[[205 138]
 [  0   7]]"
2,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.603498542,1,0.776851686,0.093333333,0.611428571,0.801749271,"[[207 136]
 [  0   7]]"
2,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,11,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,12,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,13,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,14,distance_center_own_opposite_tam,func_own_opp_new_v2,0.609329446,1,0.780595571,0.094594595,0.617142857,0.804664723,"[[209 134]
 [  0   7]]"
2,5,15,distance_center_own_opposite_tam,func_own_opp_new_v2,0.606413994,1,0.778725879,0.093959732,0.614285714,0.803206997,"[[208 135]
 [  0   7]]"
Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,1,None,SVM,SVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
3,1,None,WSVM,WSVM,1,0,0,0,0.98,0.5,"[[343   0]
 [  7   0]]"
3,1,None,own_class_center,lin_center_own,0.947521866,0.714285714,0.822679362,0.333333333,0.942857143,0.83090379,"[[325  18]
 [  2   5]]"
3,1,None,own_class_center,exp,0.941690962,0.714285714,0.820144135,0.3125,0.937142857,0.827988338,"[[323  20]
 [  2   5]]"
3,1,None,estimated_hyper_lin,lin_center_own,0.941690962,0.714285714,0.820144135,0.3125,0.937142857,0.827988338,"[[323  20]
 [  2   5]]"
3,1,None,estimated_hyper_lin,exp,0.935860058,0.571428571,0.731284607,0.242424242,0.928571429,0.753644315,"[[321  22]
 [  3   4]]"
3,1,None,actual_hyper_lin,lin_center_own,0.002915452,0.571428571,0.040816327,0.02266289,0.014285714,0.287172012,"[[  1 342]
 [  3   4]]"
3,1,None,actual_hyper_lin,exp,0.965014577,0.714285714,0.830238596,0.416666667,0.96,0.839650146,"[[331  12]
 [  2   5]]"
3,1,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.574344023,1,0.757854883,0.0875,0.582857143,0.787172012,"[[197 146]
 [  0   7]]"
3,1,1,own_class_center,lin_center_own,0.959183673,0.714285714,0.827726522,0.384615385,0.954285714,0.836734694,"[[329  14]
 [  2   5]]"
3,1,2,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,3,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,4,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,5,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,6,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,7,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,8,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,9,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,10,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,11,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,12,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,13,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,14,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,15,own_class_center,lin_center_own,0.962099125,0.714285714,0.828983511,0.4,0.957142857,0.83819242,"[[330  13]
 [  2   5]]"
3,1,1,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,2,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,3,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,4,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,5,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,6,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,7,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,8,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,9,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,10,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,11,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,12,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,13,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,14,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,15,own_class_center,exp,0.944606414,0.714285714,0.821412726,0.322580645,0.94,0.829446064,"[[324  19]
 [  2   5]]"
3,1,1,estimated_hyper_lin,lin_center_own,0.956268222,0.571428571,0.739215113,0.307692308,0.948571429,0.763848397,"[[328  15]
 [  3   4]]"
3,1,2,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,3,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,4,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,5,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,6,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,7,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,8,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,9,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,10,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
3,1,11,estimated_hyper_lin,lin_center_own,0.959183673,0.571428571,0.740341108,0.32,0.951428571,0.765306122,"[[329  14]
 [  3   4]]"
